5.304902696994850885e+03
5.330859821076585831e+03
5.278012225064538143e+03
5.286843150338368105e+03
5.269287442420854859e+03
5.266506225237838407e+03
5.268168866509086911e+03
5.296248662750636868e+03
5.286879779467804838e+03
5.308817328882778384e+03
5.255356545324917533e+03
5.279190100342913865e+03
5.295250161724358804e+03
5.270627659435454007e+03
5.281790301226375050e+03
5.240129785905483914e+03
5.243553102836589460e+03
5.264881906847629580e+03
5.297160159438780283e+03
5.282278177647755911e+03
5.265767011856484714e+03
5.317286717114783642e+03
5.273999323142177673e+03
5.300977269681819962e+03
5.327250282169437924e+03
5.311168024105263612e+03
5.290985666697750275e+03
5.259615979048898225e+03
5.309574342772446471e+03
5.288179662171592099e+03
5.246137082207866115e+03
5.306797025292567014e+03
5.290243069291864231e+03
5.266995538874247359e+03
5.266172648925035901e+03
5.240403633806153266e+03
5.253933074563041373e+03
5.325180390309494214e+03
5.285399683635022484e+03
5.238556743260618532e+03
5.269334700024425729e+03
5.272338881048623080e+03
5.275998070438139621e+03
5.248303344972246123e+03
5.301193612466716331e+03
5.243083210250083539e+03
5.258198358883869332e+03
5.286033458787306699e+03
5.284618412650657774e+03
5.246441227699276169e+03
5.274822795351322384e+03
5.330193183215017598e+03
5.290011206425368982e+03
5.289397157692477776e+03
5.325225821814680785e+03
5.309418886345177270e+03
5.282221831509526055e+03
5.280510465669821315e+03
5.316571572173146706e+03
5.311507499651645048e+03
5.328791130227895337e+03
5.326971071287816812e+03
5.266818463083550341e+03
5.248429909444796067e+03
5.272349674998617957e+03
5.296520998559604777e+03
5.283737793962608521e+03
5.313427778979242248e+03
5.285686550557034025e+03
5.245229625930968723e+03
5.246009247207144654e+03
5.286223773344652727e+03
5.299737938558271708e+03
5.257872303514120176e+03
5.249139899502430126e+03
5.290898428055721524e+03
5.303748648563980169e+03
5.257721339119853837e+03
5.241964695515231142e+03
5.237467663861057190e+03
5.279844192120945081e+03
5.305659811144446394e+03
5.305150818074861490e+03
5.280025391237660187e+03
5.292199641479449383e+03
5.291516473102979944e+03
5.274695800115877319e+03
5.297534822956034077e+03
5.241018333391347369e+03
5.262036513352295515e+03
5.313940576030139709e+03
5.286448897472648241e+03
5.284822472550138627e+03
5.312395070091236448e+03
5.245304700145496099e+03
5.287660111588957989e+03
5.241928530110328211e+03
5.283750208261349144e+03
5.322199891079787449e+03
5.309718448848174376e+03
5.301153151848309790e+03
5.263870935628227926e+03
5.276650259407200792e+03
5.302545215240352263e+03
5.282291229549175114e+03
5.282264764708892471e+03
5.310279727619292316e+03
5.266188469463168985e+03
5.311554525346689843e+03
5.252304299931214700e+03
5.240025565694456418e+03
5.289812145084271833e+03
5.267571103173769188e+03
5.314185926516173822e+03
5.279650088630231949e+03
5.292252781289657833e+03
5.271666392757606445e+03
5.296042979890576134e+03
5.307460995768806242e+03
5.282660126203264554e+03
5.278233521601944631e+03
5.244755868197397831e+03
5.292291280146132522e+03
5.291720310488783070e+03
5.297004811829723621e+03
5.278553373786199700e+03
5.270463089574747755e+03
5.259360814982804186e+03
5.272250230479955462e+03
5.326651855050852646e+03
5.303019062754116931e+03
5.259833089771170307e+03
5.251240437288210160e+03
5.285961673050064746e+03
5.284622778907772954e+03
5.301024451713032249e+03
5.293015217680814203e+03
5.287861688863155905e+03
5.292714147251131180e+03
5.240171250005793809e+03
5.296451121451785184e+03
5.284114694709954165e+03
5.263191850933791102e+03
5.248566118494014518e+03
5.281052062319196921e+03
5.273527520956179615e+03
5.270966865040526500e+03
5.300504938793157635e+03
5.276458581512909404e+03
5.279734499046394376e+03
5.272911686889495286e+03
5.258127205106943620e+03
5.260775140647962871e+03
5.284393229174987937e+03
5.328043593627848168e+03
5.297313812192056503e+03
5.303705106964643164e+03
5.248737115730203186e+03
5.281387331527070273e+03
5.278943959766901571e+03
5.261129243902968483e+03
5.264735266284286809e+03
5.305486507499995241e+03
5.289823418301783022e+03
5.284496991597645319e+03
5.289095427432815995e+03
5.298418098517410726e+03
5.248165636904692292e+03
5.281293177186608773e+03
5.266006639379244916e+03
5.317930578494937436e+03
5.265512452523500542e+03
5.316478606315102297e+03
5.250101381549699909e+03
5.273741070497181681e+03
5.287686489550385886e+03
5.262133927419778956e+03
5.249449774622758014e+03
5.250083985667616616e+03
5.306118481537931984e+03
5.261369496152387001e+03
5.295851760491872483e+03
5.235994416681231087e+03
5.288587186653873687e+03
5.265642909104949467e+03
5.297715078188828556e+03
5.276851245831586311e+03
5.265515468917002181e+03
5.245018327007785047e+03
5.267145533013013846e+03
5.312772177520829246e+03
5.272389968084790780e+03
5.303886222437750803e+03
5.276792565622161419e+03
5.267788168747748387e+03
5.271495377380897480e+03
5.274817735120655016e+03
5.242510293391632331e+03
5.236194231760915500e+03
5.304882773570351674e+03
5.252434507049742024e+03
5.271568988316782452e+03
5.331331173296707675e+03
5.275279464731953340e+03
5.273996405008976581e+03
5.292061644229705053e+03
5.305666143721623484e+03
5.299529279561844305e+03
5.301587996337095319e+03
5.266337035907967220e+03
5.241243767216927154e+03
5.288177840023881799e+03
5.257707566913456503e+03
5.272289184392772768e+03
5.261634317591055151e+03
5.326022416135318963e+03
5.292291018164207344e+03
5.267828288114765201e+03
5.269527745752706323e+03
