5.307750607930935075e+03
5.061226800045279560e+03
5.322637609731737939e+03
5.267642273331234719e+03
5.040746873544439040e+03
5.211799502851425132e+03
5.307388499644361218e+03
5.344916404931842408e+03
5.560771317798412383e+03
5.032513465399713823e+03
5.538869150973273463e+03
5.016615096796594116e+03
5.221145547544503643e+03
5.364967437909474029e+03
5.090539818211021156e+03
5.439949678354510979e+03
5.024820923604480413e+03
5.292086380716707026e+03
5.059407512682190827e+03
5.238772898252919731e+03
5.270774341116726646e+03
5.602318659039390695e+03
5.616537930003508336e+03
5.081226053528095690e+03
5.441973725408467544e+03
5.268748310933594439e+03
5.646490808281003410e+03
5.291680926567908500e+03
5.312027464379663797e+03
5.181492683872239468e+03
5.666932269395562798e+03
5.277513842209778886e+03
5.436091974562083124e+03
5.058007826851380742e+03
5.248405860553485581e+03
5.288854226730425580e+03
5.471769728896168999e+03
5.538209167712912858e+03
5.255485045153092869e+03
5.065010494768796889e+03
5.298198517974187780e+03
5.003245741406103662e+03
5.060335847438506789e+03
5.160835865171084151e+03
5.115442858562803849e+03
5.641629517507511991e+03
5.359146672540259715e+03
5.262625495422061249e+03
5.086057750741172640e+03
5.024220533489657100e+03
5.559803376771762487e+03
5.478311466486900827e+03
5.683109045809716008e+03
5.274113192638759756e+03
5.039275405997639609e+03
5.584964325985745745e+03
5.311627275131177157e+03
5.220050236141247296e+03
5.447748103592536609e+03
5.594452075402332412e+03
5.132861643842079502e+03
5.561472234870478133e+03
5.255456129425487234e+03
5.273115202931563545e+03
5.241179679252573806e+03
5.258708755018227748e+03
5.281668021706988839e+03
5.455159025378667138e+03
5.314684364220934185e+03
5.298163855677878018e+03
5.430194252883254194e+03
5.643563090621582887e+03
5.262387038884826325e+03
5.472779533352895669e+03
5.057838342055472822e+03
5.070567717161408837e+03
5.062726571981876987e+03
5.288244251415991130e+03
5.263831053942146355e+03
5.030550854978109783e+03
5.005428116834011234e+03
5.693959336742433152e+03
5.049731216714896618e+03
5.358445457894012179e+03
5.146650398891232726e+03
5.086894244918293225e+03
5.042476967045875426e+03
5.649513113193501340e+03
5.414705617110115782e+03
5.226127178229686251e+03
5.279994119837857397e+03
5.060830717509398710e+03
5.270904814534033903e+03
5.296481513046120199e+03
5.401442367400913099e+03
5.172672954620504242e+03
5.439663462666951091e+03
5.290984968592154473e+03
5.528930862722989332e+03
5.583835937890088644e+03
5.444596659640376856e+03
5.122260631634586389e+03
5.278705055046381858e+03
5.303993419971814546e+03
5.248266034068126828e+03
5.485311353571668405e+03
5.590341617599964593e+03
5.606054755171088800e+03
5.039148819701009415e+03
5.382132841215130611e+03
5.028342345407346329e+03
5.256378480337095425e+03
5.345272477693390101e+03
5.348130587765279415e+03
5.289649179418453969e+03
5.652669028845630237e+03
5.648374184376519224e+03
5.120461673484648600e+03
5.058077487049304182e+03
5.142323645270977067e+03
5.294348875793663865e+03
5.356609692107985211e+03
5.269086068041295221e+03
5.411240553385771818e+03
5.401315838320391777e+03
5.633532564698916758e+03
5.465642366220617987e+03
5.297145330842897238e+03
5.305629864854769949e+03
5.118465581002270483e+03
5.685079599569057791e+03
5.034447744263492496e+03
5.008150180941390317e+03
5.109800783834539288e+03
5.004823654141224324e+03
5.045991164111792386e+03
5.576655367893517905e+03
5.259013080748396533e+03
5.063825903909347289e+03
5.260120925226752661e+03
5.343838745534765621e+03
5.295306335864358516e+03
5.489541844128586490e+03
5.177238246200536196e+03
5.375773333890697359e+03
5.274702438829819584e+03
5.172259893767165522e+03
5.248456681960662536e+03
5.299594806864688508e+03
5.369577003560919366e+03
5.245268941517347230e+03
5.493989974321223599e+03
5.029053824674509087e+03
5.285420955431737639e+03
5.616813425307127545e+03
5.297350957179299257e+03
5.051461613834434502e+03
5.434115472896536630e+03
5.391843313861219031e+03
5.176488790827880621e+03
5.471296471415270389e+03
5.083048651480994522e+03
5.310843438325170609e+03
5.124693596932826040e+03
5.496958081946280799e+03
5.640461286125019797e+03
5.298592269671821668e+03
5.275679702877757336e+03
5.273108698864497455e+03
5.044619710291121010e+03
5.054283532210045450e+03
5.039690120477917844e+03
5.208678331178581175e+03
5.028892328604404611e+03
5.011927369747234479e+03
5.051411974945264774e+03
5.460162606237382533e+03
5.273173195058369856e+03
5.384766415289432189e+03
5.193522347626569172e+03
5.201616098183591930e+03
5.569950303362453269e+03
5.274840245325956857e+03
5.109701254035393504e+03
5.083564068148794831e+03
5.269437196987219068e+03
5.601351129238933936e+03
5.284112047664101738e+03
5.161954360726163031e+03
5.524098389699545805e+03
5.090913022219784580e+03
5.025127580482953817e+03
5.048632888802138041e+03
5.071092560462747315e+03
5.079979876851602967e+03
5.142118287891628825e+03
5.000659763379645483e+03
5.140764456678036368e+03
5.287080607956356289e+03
5.269926580146384367e+03
5.128097474414706085e+03
5.151915315814846508e+03
5.560277148185163242e+03
5.130327697239532426e+03
5.438134963936989152e+03
5.099843601209483495e+03
5.024405707597334185e+03
5.304059648639944498e+03
5.059309920280592451e+03
5.596702198970358950e+03
5.290895235974886418e+03
5.268499968526575685e+03
5.232133057902857217e+03
5.179120563892883183e+03
5.009176877547329241e+03
5.163346649292488109e+03
5.055297346816550089e+03
5.056691408810575012e+03
5.277155308880087432e+03
5.061699536010806696e+03
5.198605503653203414e+03
5.469820840940426933e+03
5.088443909040282051e+03
5.094636783725122768e+03
5.527066680630202427e+03
5.407920951489672007e+03
5.408480709714750446e+03
5.308870602304586100e+03
5.296774440637693260e+03
5.410621112623885892e+03
5.294256267423163081e+03
5.650997631895048471e+03
5.096834589423469879e+03
5.463839711166880988e+03
5.599179553135193601e+03
5.048219023492413726e+03
5.628654080674644320e+03
5.010134030938584146e+03
5.505036662019337200e+03
5.394777926555646445e+03
5.033663651613034745e+03
5.295963593448593201e+03
5.514575852715242036e+03
5.253360245629765814e+03
5.176793252104926069e+03
5.030348013386478669e+03
5.585425297079289521e+03
5.132501726409893308e+03
5.328898100723234165e+03
5.077464002535084546e+03
5.694522148829312755e+03
5.258213565326570460e+03
5.374209923125542446e+03
5.353870831856598670e+03
5.267592521702958038e+03
5.253953769438332529e+03
5.271906597583193616e+03
5.364256143754078039e+03
5.697752695767386285e+03
5.669748446721298933e+03
5.682209252465105237e+03
5.036039000416681120e+03
5.472007982330467712e+03
5.300185635056556748e+03
5.264930605325531360e+03
5.232200506287278586e+03
5.612692067490483169e+03
5.662150142298470200e+03
5.525629424637325428e+03
5.086350380525501350e+03
5.076612652299393631e+03
5.107998350466347802e+03
5.333379283359808142e+03
5.453031747586012898e+03
5.068668456490198878e+03
5.064864522099298483e+03
5.254315291636908114e+03
5.126745291774658654e+03
5.521393876018541960e+03
5.013802092870981141e+03
5.383675967513418072e+03
5.239836860641516068e+03
5.405316370471928167e+03
5.211133720960353457e+03
5.175172608562416826e+03
5.551524809720490339e+03
5.107663450366585494e+03
5.206341088538366421e+03
5.028258228258854615e+03
5.237319327502904343e+03
5.369681606806716445e+03
5.030504756643527799e+03
5.342037123999571122e+03
5.305139053489698199e+03
5.034207671375717837e+03
5.573959065666665992e+03
5.602645430495138498e+03
5.453371204366592792e+03
5.331303717519553174e+03
5.164579269877019215e+03
5.466639061444507206e+03
5.412232079319031072e+03
5.452576310689560160e+03
5.025083390606193461e+03
5.271737210499055436e+03
5.106174708584941982e+03
5.289610038468432322e+03
5.080051468650027346e+03
5.158649947780453658e+03
5.007618908541135170e+03
5.459257979700086253e+03
5.421754552277721814e+03
5.088288265052714451e+03
5.307215373654942596e+03
5.071054836837466610e+03
5.298797934564846400e+03
5.023986568855806581e+03
5.117968586663546375e+03
5.065212778965255893e+03
5.018313766967162337e+03
5.299875762048322031e+03
5.592937721803026761e+03
5.236999376472143013e+03
5.406179864782266122e+03
5.269611077908725747e+03
5.407961657443910553e+03
5.355429931983771894e+03
5.231250452495906757e+03
5.019983330029474018e+03
5.511602610740912496e+03
5.290767061090019524e+03
5.267581929291717643e+03
5.244564591461990858e+03
5.650039072158881936e+03
5.441674658801045553e+03
5.555347900274400672e+03
5.329388711599286580e+03
5.409266175785342057e+03
5.069911584267336366e+03
5.514405702332831424e+03
5.464026403334532006e+03
5.304908507452136291e+03
5.320826283223921564e+03
5.320476942534378395e+03
5.214610712233905360e+03
5.643460913518139932e+03
5.265782650459723300e+03
5.282656807933040909e+03
