1.161230766138820400e+03,2.876756491158553672e+03
1.848388296472908678e+03,2.614288567317549223e+03
3.216945991003306972e+03,1.488596477942891624e+03
3.652479888646837480e+03,3.309102887628937424e+03
3.559224085887960427e+03,1.506984410324918144e+03
4.613880422551305855e+03,5.928564191086580877e+02
2.842070079513169730e+03,3.657618638689473755e+03
5.139913560567966670e+03,1.400980513047121121e+03
4.548928785894980138e+03,1.333105730134785972e+03
4.824842557027212933e+03,5.491006006781002498e+02
1.212979091631552365e+03,1.194217061603315415e+03
4.730437653714651788e+03,1.915070776241041813e+03
1.542883796241865866e+03,2.095647246084932249e+03
2.137923468894380676e+03,1.729944424764920086e+03
1.889670627722685140e+03,4.050915803463490647e+03
1.892344103838572664e+03,4.592956663408152053e+03
2.419985543187462099e+03,1.940157445748240207e+03
1.873373457951202909e+03,1.450963229249127608e+03
9.832800165366876399e+02,3.769875727389551230e+03
2.986088577863892624e+03,4.297114197928249268e+03
2.610991711620527440e+03,3.367717099062816033e+03
4.872085859398347566e+03,1.432841695877522625e+03
3.458203858820786536e+03,2.468113326025812967e+03
1.910174059308178812e+03,4.332944349111162410e+03
4.597582476387076895e+03,4.100596462335636261e+02
4.582288528805966962e+03,2.291709600914758084e+03
1.737049137596216497e+03,1.076856063995764089e+03
2.802921267400766737e+03,4.432251660225480919e+03
4.401829900353306584e+03,2.838643384775834420e+03
5.001094474042383808e+03,8.259560750915583185e+02
4.989089290488712322e+03,4.617812912938314298e+02
7.872173915289658908e+02,1.913926250051583338e+03
2.168863554351771654e+03,8.165460325908416053e+02
2.075651637316479082e+03,4.566412189463463847e+02
2.372593866220266591e+03,4.304284255619357282e+03
1.109674132650911588e+03,4.461767203230980158e+03
3.052271436550080580e+03,2.351940935912986333e+03
2.342103952062029293e+03,1.908847398857272765e+03
1.760256826256679915e+03,4.465980853251325243e+03
2.293326407368684613e+03,3.774388280072879297e+03
2.144028543723036364e+03,1.980710741561372743e+03
3.349424428268658630e+03,3.522885418176887924e+03
2.798750314401316700e+03,3.064473487459236821e+03
1.329966817636936412e+03,4.399223085291519055e+03
2.925633156327725374e+03,4.341439708988791608e+03
2.540048879035914979e+03,1.991677581890021884e+03
5.078612445768085308e+03,1.579650108480846711e+03
3.655583869367841089e+03,1.861394018445077791e+03
3.002977635275197827e+03,1.675520049230194218e+03
3.019578475909668668e+03,2.026711029294125865e+03
2.365227827672614239e+03,2.704932491600797675e+03
9.524492320518374981e+02,1.006374995916174953e+03
2.987930471340645909e+03,1.402333587364499863e+03
4.661050235729650012e+03,8.902039188905536093e+02
1.318683075079618902e+03,6.863627041706379259e+02
1.315361111727750085e+03,3.894548002340484345e+03
2.655488659914037726e+03,3.383045070929663325e+03
1.254191272482604518e+03,4.548483797737039822e+03
2.315026279690009233e+03,2.626053952298406330e+03
1.492240315097170878e+03,1.287590911649535428e+03
4.602210650318547778e+03,2.745794096575689764e+03
3.344885096171478381e+03,1.953690118734771431e+03
3.257936725745380954e+03,4.115984012238714627e+02
1.878431914890701592e+03,7.496292651260100683e+02
5.127207317813227746e+03,1.057978592737677900e+03
1.525365868543198303e+03,7.882699658434396497e+02
4.598762779917668013e+03,1.335400530071076219e+03
4.285801917729115303e+03,2.225078506641777949e+03
3.013528163927834157e+03,3.055505238287107090e+02
1.599000160985465072e+03,4.704918828937802573e+03
4.462320810796594742e+03,1.331602241052344198e+03
3.991717157281103937e+03,3.422503565609051748e+03
4.316610086583571501e+03,6.301589475097731565e+02
1.482133322745234864e+03,4.119760148475786991e+03
4.699373021584241542e+03,7.064649357507346394e+02
4.656538418826802626e+03,1.498594355862260045e+03
3.791033974291897721e+03,1.095396808978731997e+03
1.614471274658199718e+03,3.494030437925920523e+03
2.821153327229347724e+03,3.225951731483310141e+02
1.716040605122429724e+03,4.830935653144280877e+03
4.971375675971963574e+03,1.125327450830539419e+03
4.313283843972577415e+03,1.023842984360875903e+03
5.182922857700018540e+03,6.699659842667110752e+02
1.888182115808824392e+03,4.181499195509781202e+03
5.050799186795772584e+03,1.376214639252495999e+03
5.119235306102419599e+03,9.875636608550790925e+02
3.697223174549639225e+03,3.876222211716389666e+03
5.064936323125062700e+03,4.633748835194855360e+02
1.684769182862722573e+03,4.820947603665777024e+03
3.248507917890664885e+03,3.592120202438406068e+03
3.872767354903915020e+03,3.112375069438550781e+03
9.227714551921726525e+02,3.192061243730978731e+03
4.720948912979847591e+03,1.569626001466317803e+03
3.641451403233683322e+03,9.157054547663872199e+02
2.240068243928154970e+03,2.604360608096691521e+03
4.697335067128778974e+03,2.531189966917431320e+03
5.129574449360427934e+03,5.430218722748844584e+02
2.017947236600737142e+03,3.405602484844785977e+03
2.375065661841209476e+03,1.204537339980891375e+03
3.470399440472528113e+03,2.967517053351053846e+02
9.685789141677369116e+02,2.936673125638003512e+03
3.275588187934330563e+03,1.733560717606026174e+03
1.867595841928114851e+03,4.743764438344421251e+03
5.104605074774331115e+03,6.100960257476581319e+02
8.402268342874087921e+02,1.339138837315008459e+03
1.031924344121092190e+03,3.943870487440757643e+03
4.280531008863069474e+03,1.916680993790719413e+03
4.990300859027293882e+03,1.153100375340230130e+03
1.169881434864240646e+03,4.329860578765327773e+03
1.865550152321486394e+03,3.315231859084885400e+03
3.370927485595606868e+03,1.944698944931520828e+03
1.033465666387039391e+03,1.013491815421493584e+03
5.068718951495523470e+03,1.417358027330917139e+03
5.141255905779398745e+03,1.179462659207552178e+03
1.295443098548183343e+03,1.422200139176682796e+03
2.204434313883610685e+03,8.137078413664839900e+02
4.102743168958667411e+03,3.083246651740681500e+03
4.996897045187162803e+03,8.294705288967149954e+02
1.708088481161518075e+03,2.491454439654575708e+03
4.326367261925471212e+03,3.492159665263484953e+02
4.540988694309844504e+03,7.961422053206060809e+02
4.720830086636460692e+03,1.167390593439612530e+03
3.549030388824153306e+03,2.945629958837031154e+03
4.851809618356514875e+03,4.556893469396740670e+02
3.928018560498621810e+03,1.367325279621458776e+03
1.972543815285465143e+03,2.797622801500948754e+03
3.665396300821718796e+03,2.642195002524599204e+03
2.793563251051441512e+03,3.021328935542047475e+03
2.599041028705616554e+03,4.536321055958564102e+03
3.736968243004168016e+03,2.701936017534785151e+03
5.101272456098903604e+03,1.079831771043945082e+03
1.505548531500387298e+03,3.568752137972196124e+03
1.849275008725735233e+03,3.683493603509799414e+03
3.893493087593654764e+03,1.170586531538708641e+03
4.356542756904384078e+03,6.680565286034546943e+02
4.928763858363351574e+03,1.494507355402933399e+03
5.050064468614645193e+03,1.753455929892755876e+03
1.779564196233544180e+03,5.299150415739450182e+02
1.186195952897937559e+03,4.274011382876809876e+03
2.376743530905031093e+03,3.533950726080445747e+03
9.268742888892256815e+02,1.001031729771014056e+03
2.799106737652630727e+03,4.513087463690440927e+03
4.003682250457241480e+03,1.034040638202078298e+03
2.708267550711685089e+03,2.601920950793685279e+03
4.171121030622724902e+03,1.864760512635602936e+03
1.903879718947640640e+03,3.492201356926344488e+03
3.856836118329109922e+03,3.055468057650568426e+03
4.896168459060246278e+03,2.142635614585833537e+03
2.846544867212047848e+03,2.864609716031480730e+03
3.626091903786783860e+03,3.547206225142979292e+03
4.879704329816297104e+03,1.332811289326698216e+03
9.354441290405344489e+02,4.324664349433707685e+03
2.293979651432989613e+03,3.786970711628808886e+02
7.828972821951398373e+02,3.297441123112861987e+03
3.393680884800279728e+03,3.229425621798010070e+03
4.419617468341052700e+03,2.196982641668942961e+03
4.470167657091439651e+03,2.182431271669263879e+03
4.720023617196500709e+03,1.945318537986484898e+03
5.200651265240380781e+03,9.495510633708034902e+02
3.595182389853562199e+03,7.292160753526795816e+02
2.168899709375612019e+03,3.921949202824046552e+03
1.049015955564372689e+03,1.170073851661191156e+03
1.869204927074249781e+03,3.025103163731631867e+03
4.581786646745053076e+03,1.563170425648183937e+03
5.076602536558462816e+03,8.885627593500054218e+02
2.389926067118048195e+03,2.289764416640770378e+03
1.887172618148008496e+03,8.653624039449157408e+02
1.631692752404286466e+03,1.923471800398362802e+03
4.588681956054753755e+03,8.801355719048566471e+02
4.236029532540786022e+03,1.004442100358418429e+03
9.925704740813259832e+02,4.547313172520429362e+03
3.962470020565499453e+03,8.875443608310994250e+02
1.829190536703061071e+03,1.166534670335134706e+03
3.126268984456248290e+03,2.564698495875924436e+03
1.457731233310978723e+03,2.649811774190425240e+03
2.494571489978667159e+03,2.351623893308472816e+03
1.866049904339459545e+03,1.773652708069577102e+03
1.727533740810928975e+03,3.872349414805010838e+03
2.141309387510292254e+03,2.691963773833503637e+03
1.961243042969399539e+03,6.574706759292024572e+02
5.042037265112914611e+03,8.906578446595448213e+02
4.772260056572149551e+03,9.360938864381678286e+02
2.882336777793833789e+03,3.732852294369771698e+03
8.929201140848226714e+02,3.817221579075829595e+03
1.919679030350623179e+03,3.242439757196447317e+03
4.225216515373862421e+03,2.456740239399690836e+03
2.529678659695546230e+03,4.060752489267807505e+03
3.879599293955950998e+03,1.617188579804138271e+03
2.603036875752110063e+03,3.629830377836228308e+03
8.950732874135337624e+02,1.515464844679075213e+03
9.250616627662261635e+02,3.601675833838672133e+03
4.814042695679952885e+03,6.312486236073813188e+02
3.554351297951840934e+03,2.772996406109541567e+03
2.302319843157035393e+03,6.197216075850377592e+02
8.624224853299215283e+02,3.235239188171566184e+03
1.794656303178588814e+03,1.251219192819972704e+03
2.963427175128750150e+03,4.087881455739373905e+03
4.549428161861173066e+03,1.763530547330906757e+03
3.271546163701419573e+03,3.333287599423778374e+03
1.401134168255407985e+03,2.239160626897739348e+03
4.121443027331176381e+03,2.486560626775925812e+03
2.596070181968441830e+03,1.764681794294641577e+03
2.905157229316249868e+03,4.282745268569286054e+03
2.946538526710070073e+03,4.098657031113296398e+03
4.894865957185293155e+03,8.316524466377916269e+02
3.085099511697287653e+03,2.391404081832665725e+03
2.153943429218204528e+03,1.364303776005339387e+03
3.535777680821315698e+03,8.767343900393339027e+02
3.388916138556353872e+03,1.351995384591452193e+03
4.710424653340581244e+03,1.562956326368738473e+03
2.900569240674435150e+03,2.249912930634110126e+03
2.709096938808168034e+03,1.982382576818338748e+03
1.926778099906706530e+03,1.085009691655420056e+03
3.415340417866752887e+03,9.885247520450518550e+02
1.053399602547982795e+03,2.595801847053803613e+03
2.007660585848617984e+03,7.168400638660493769e+02
9.398514662286177099e+02,4.333520085431826374e+03
4.612225136582515916e+03,1.621836068239213319e+03
3.935584218610690186e+03,1.458371484023917446e+03
2.334027814788449632e+03,3.994306696474890032e+03
3.619080613475874088e+03,6.160062989630449692e+02
1.701492849901327872e+03,8.466841948333407117e+02
2.455624576169620923e+03,6.998320232344875649e+02
3.470485291809144655e+03,1.193210239440892337e+03
8.331411031830322145e+02,1.866862585464644326e+03
3.361152314078198287e+03,1.743271423549571864e+03
4.956705347269359663e+03,1.600066181517018094e+03
1.210653473794435740e+03,4.694500783310171755e+03
4.180515361395860054e+03,3.162119133611897269e+03
2.227854351478224544e+03,4.359486224112646369e+02
4.165089494316714081e+03,9.699289241306931899e+02
1.655047762389000127e+03,1.632450357181811796e+03
4.219137009717241199e+03,2.779014986854696417e+03
5.179685418413345360e+03,7.459242412477108246e+02
4.923674349499208802e+03,1.930870580765522163e+03
1.879138776278895875e+03,3.467619102216690862e+03
2.425115843901940934e+03,2.123598160571582412e+03
2.751680678980293123e+03,8.124733076928425817e+02
4.480424890385424078e+03,2.132637771657080066e+03
2.171263067913534996e+03,2.682608595343106572e+03
4.766352460653999515e+03,2.250218614207855808e+03
1.303743060153145279e+03,2.539580189411563424e+03
4.259265426092933922e+03,1.723164909767601785e+03
5.082006051171309991e+03,1.661077847212048937e+03
1.590262378726682073e+03,4.818991915821308794e+03
4.748828243417338854e+03,2.342312583455624008e+03
1.874731615290756508e+03,4.530156988844473744e+03
2.656041384541508251e+03,2.623354961490863388e+03
2.885658567990168649e+03,1.561630361780476278e+03
1.760431086198932235e+03,2.202086370672015619e+03
3.329104054255149549e+03,1.443451724169775389e+03
1.584442740276976792e+03,4.310261381056273422e+03
1.685727552117461300e+03,1.978091595399426524e+03
1.323066053125790404e+03,4.084175696774004791e+03
2.293691161263376671e+03,4.521234348242579472e+03
3.172406713043347281e+03,3.445531064141613911e+02
3.736971837897829118e+03,5.489197491183364264e+02
1.156915032924986008e+03,2.558543571881681146e+03
4.960887527529589534e+03,7.701436261918438504e+02
2.725713136104607202e+03,4.107232238266275999e+03
1.714258341864775502e+03,1.551544385915010253e+03
4.996210864730048343e+03,1.220248817797312768e+03
4.637651471911401131e+03,2.619084421284801920e+03
2.404217637156234559e+03,2.931446042541051156e+03
2.814991499239043605e+03,1.680915695286725168e+03
1.148599152819573192e+03,1.406810852805672312e+03
2.123974693523619408e+03,4.610320407254094789e+03
3.075928654146985991e+03,1.649899148555789907e+03
2.540513454712073326e+03,3.748423479483725259e+03
4.853151305515994864e+03,8.513305600432818210e+02
5.070662413227016259e+03,8.498268878745897155e+02
2.522318647125955977e+03,1.505448567166248949e+03
3.811185762237251311e+03,3.690334908531908695e+03
4.202677687845660330e+03,1.779955903386944328e+03
5.048874120531201697e+03,1.600595205195186736e+03
1.554661348612974962e+03,7.792547243297557316e+02
4.753991106362724167e+03,1.490549467354599528e+03
1.045980002921440018e+03,3.844995487486296042e+03
8.384946884573918169e+02,3.690981293976980396e+03
3.281025842713962902e+03,8.412961285803919509e+02
2.019684556273118687e+03,1.858062606373963945e+03
3.673345349578507921e+03,2.824037837370054604e+03
2.455427211938972960e+03,4.636635843444630154e+03
3.417198401377469963e+03,4.082001266984869289e+03
1.115161376655706135e+03,3.407204270827447544e+03
4.578981482482309730e+03,1.746682149153745740e+03
3.111099100100977012e+03,2.158398202788302569e+03
1.384958575142892641e+03,3.652256070098033888e+03
4.518733714809382036e+03,2.810915575867162715e+03
1.875265786032744927e+03,9.480594770816625214e+02
2.099695643173269673e+03,2.091938073986777454e+03
4.371888457632668178e+03,1.067630712567343380e+03
1.773363443585699770e+03,7.825591140026710946e+02
1.922874300041733477e+03,4.175922488013908151e+03
1.775932487207654958e+03,4.700625345632151948e+03
2.710627124166151134e+03,1.741718103216675217e+03
1.600739532795132845e+03,1.516518760049445973e+03
2.264259362256478653e+03,3.205821590069558169e+03
2.929295456993694643e+03,1.625442662845059658e+03
1.395507653121949716e+03,4.079130391760952534e+03
1.995032291426930442e+03,4.751588929916580128e+03
4.852002661262436050e+03,1.745855187446842365e+03
3.319834943435054356e+03,2.995222353062203638e+03
2.642736034552991441e+03,1.021933173570287181e+03
3.363279854016660011e+03,2.247151931414045521e+03
4.348869670285558641e+03,2.536884343303044716e+03
7.761812832552121790e+02,1.435882399622353887e+03
2.538816641394239923e+03,9.370343918847388522e+02
3.065943907849527932e+03,4.308399160780402781e+03
4.266974673415940742e+03,1.770302743110671145e+03
2.033143546658767036e+03,4.709868150446747677e+03
1.601897995469616717e+03,2.349102238927398503e+03
9.391497572420342976e+02,9.907205653403653969e+02
4.756400384696014953e+03,6.411576645471993743e+02
1.331556321620864537e+03,4.116905355328897713e+03
2.752098644258022432e+03,7.689038661969447048e+02
3.565114531552049812e+03,4.921071170283317429e+02
2.733436131530677358e+03,1.159881346664347802e+03
3.152173491301976355e+03,3.881301185679137234e+03
1.944103949047646438e+03,4.827735320614288867e+03
3.066062154856386769e+03,2.446544285445333571e+03
2.423270915708988014e+03,1.111476038777702797e+03
5.113283197102198756e+03,7.748339053332263120e+02
3.812293461819298500e+03,2.353528738279565914e+03
1.865957385000754812e+03,4.150744136822589098e+03
3.859594209639689780e+03,1.724767644853044658e+03
2.028813127460196483e+03,1.535283763427732993e+03
1.142005175604492251e+03,7.921306425702986189e+02
2.255154458175906257e+03,8.309279095541363631e+02
1.454367947960835409e+03,1.184120964140061233e+03
2.015804587444617255e+03,7.953373857279284493e+02
2.081238774690283662e+03,1.122834171031780215e+03
4.882137422108622559e+03,1.635783333810267322e+03
1.628608639930204617e+03,7.200608072564779150e+02
3.041958782293007062e+03,3.715183181801256978e+03
3.242793349104311346e+03,2.821777125857081955e+03
4.352913897618436749e+03,1.857529222717015728e+03
1.827579098248462060e+03,1.799488675304046410e+03
4.150434631051861288e+03,2.370214768287802599e+03
2.845871628228274403e+03,1.786674115438852368e+03
4.045536476600637343e+03,1.638275689335937841e+03
6.391099122618751380e+02,2.273069185696730983e+03
4.964029789529000482e+03,5.179178877972881310e+02
2.071404840194453755e+03,3.589130412982053713e+03
3.448968795120899813e+03,1.151111364274542211e+03
3.345929266839601041e+03,3.094277173774480048e+02
2.422044257858824949e+03,1.962784257604133245e+03
3.958012152952534962e+03,3.160359673703400858e+03
7.156807791489522970e+02,2.106033249314531076e+03
1.618228567106710670e+03,4.594954945885501729e+03
5.075897446943606155e+03,1.462913875687487462e+03
3.630374439252724642e+03,1.532892736733451102e+03
1.730710688686068352e+03,4.832597065745379041e+03
4.313790765840084532e+03,7.673446310309757337e+02
1.606602048203035110e+03,2.122214796305236177e+03
2.562796884628576208e+03,1.016469788914390392e+03
8.829828882352217079e+02,4.150951807544613075e+03
2.481291982107645254e+03,4.540536262345560317e+03
1.261485417329226721e+03,1.240745997261602270e+03
2.493586563979249149e+03,1.950542749776422625e+03
2.384526753307512081e+03,2.549032333576011297e+03
3.363141890803443857e+03,7.821526229888916077e+02
8.388240660518143841e+02,2.009506459046609507e+03
8.855884674573223947e+02,4.272656362115855700e+03
3.207312367657944833e+03,6.740054088398138674e+02
3.535134125335419867e+03,6.004504790870317947e+02
5.081757783222754369e+03,1.507610706411308684e+03
5.082985055559461216e+03,1.598460737470785944e+03
1.460077735564364502e+03,4.254343175220669764e+03
3.589562070532797406e+03,2.747356045538210310e+03
4.210160249762589956e+03,2.441709374176438359e+03
4.811388275011225232e+03,1.566224407860717747e+03
3.462775490417529454e+03,3.859205296918851218e+03
2.294470384570829083e+03,2.490744883122252304e+03
1.648251788585050463e+03,1.175184658313884711e+03
3.337315082936970157e+03,4.135329531131007570e+03
2.474376424145270448e+03,4.374318046864336793e+03
1.982900588270815206e+03,7.575201545891969772e+02
9.469999158913595920e+02,4.447113234032635773e+03
4.527886078744866609e+03,1.738645968604825839e+03
4.088914766027429323e+03,2.855379284972928417e+03
2.532474988915547783e+03,4.060086780858775001e+03
4.170600802709150230e+03,3.067564023868390905e+03
2.725967409827745541e+03,1.505574053490908227e+03
2.848405355810823039e+03,1.627606024271311298e+03
5.028720703723141924e+03,5.989404385906724428e+02
2.630986463366259613e+03,3.606916720623073616e+03
1.111478150101064557e+03,2.183849903346118026e+03
1.174023574644393875e+03,4.496882359943954725e+03
2.724483508771060315e+03,3.893929292955293022e+03
3.817674608931416060e+03,3.468511579473599340e+03
2.017439041871706195e+03,2.735979566006313689e+03
1.475182590325981664e+03,1.746183517455063111e+03
3.643963477964504364e+03,9.935433128602994657e+02
2.980868466192895539e+03,2.403720136050180372e+03
4.627221626525743886e+03,8.562605138737413881e+02
1.873668701625239919e+03,3.465310170932826168e+03
2.358449048488067092e+03,3.624252449099285514e+03
1.397506463174341661e+03,1.527560827988679875e+03
2.870416384186114556e+03,1.199580955170613379e+03
1.228416450804192436e+03,2.879038510918885095e+03
1.886052773292773736e+03,3.712307398435636514e+03
4.947234315095820421e+03,1.366889740732645805e+03
4.459432419224320256e+03,1.729640601257948674e+03
1.141769058111914092e+03,4.384599412255460265e+03
4.800651320261468754e+03,6.358324519283373775e+02
2.714439692239169744e+03,3.653112448195145134e+02
1.036483460772591343e+03,1.655256015837378527e+03
2.094879375177090878e+03,2.951628014009542767e+03
1.236681334662698191e+03,1.446357100465917483e+03
4.640359942050770769e+03,2.217271163900069951e+03
1.993296594609878412e+03,2.581564102651142093e+03
3.735316782721048639e+03,9.952907199022824898e+02
4.791555527718510348e+03,2.077833467605782062e+03
1.313022373445276799e+03,1.215589462319391487e+03
1.310934901498394765e+03,2.994589453364779274e+03
3.002163098510657164e+03,2.194560617890160756e+03
1.646713754146449219e+03,4.213678676860790802e+03
5.040487769062197913e+03,1.228928327588954971e+03
1.586557742285004906e+03,4.017163982346673492e+03
4.403827948514853233e+03,1.811869529664807487e+03
1.089741157455606754e+03,3.865536368561269228e+03
2.345689287789600712e+03,4.356357318931501140e+03
3.544129551756874207e+03,2.197347976059000757e+03
1.876396872127851793e+03,4.502602543125028205e+03
2.234988165632087657e+03,4.482782055014575235e+03
1.502271087167419410e+03,4.177136562340142518e+03
2.647374201891012490e+03,4.572101183006110659e+03
2.810680756538022251e+03,9.050409581626655608e+02
4.816064965692710757e+03,1.086072416413609290e+03
2.149416076374585373e+03,2.408112706397898364e+03
1.049730085404559759e+03,1.164669472996078866e+03
5.199834960743915872e+03,1.025078322022684233e+03
3.377578369506971285e+03,1.112538031891946503e+03
4.785400020888089784e+03,1.891411162373758998e+03
4.288989704487496056e+03,2.158606634775724160e+03
4.700311389857480208e+03,2.299967051346229709e+03
1.716831419707646546e+03,4.549455201996765936e+03
4.990366050576316411e+03,1.845759854292085038e+03
3.171979764675303613e+03,1.709374542246727515e+03
1.634111529792208330e+03,9.791916168758435788e+02
3.520612027501498233e+03,3.872369779222170109e+03
1.880293423003260159e+03,3.853979392665585692e+03
4.868332238058227631e+03,1.149822776121888865e+03
4.279965855347275465e+03,3.459774664999797551e+02
2.215290613520761326e+03,1.933567114821581526e+03
1.540970902188703803e+03,1.583039012042053173e+03
5.208724566349545967e+03,6.673457801954094748e+02
1.766529454384124620e+03,9.335468532734578275e+02
3.482811359960712707e+03,7.670246546623576478e+02
1.340476691699333287e+03,2.508276404155749788e+03
1.593612434294149807e+03,1.553264637266430555e+03
3.917597270756801663e+03,6.325693746705235299e+02
2.173441329237460195e+03,2.715999553259288405e+03
3.746295462843968835e+03,1.580566836410487440e+03
1.868557302619744405e+03,6.626899335615588598e+02
4.794279666296628420e+03,2.124282412440976259e+03
4.109957750622812455e+03,2.806902156363883478e+03
1.636630078578304619e+03,1.181265047630156459e+03
3.227429339899321349e+03,1.621737337072692299e+03
3.047420619209655342e+03,2.994447806772441254e+02
3.947946593247064811e+03,3.628602323287062973e+03
4.085632954986166624e+03,1.185489104035034870e+03
4.432992095379157035e+03,1.381503337469756843e+03
9.263803348590965925e+02,1.217683218161572768e+03
3.225398424457823239e+03,1.864516030877939556e+03
1.855206295877316279e+03,4.485151396120279060e+03
3.869890618357606400e+03,3.638952640506601711e+03
4.584353428660103418e+03,6.299843204787498507e+02
4.263282862497297174e+03,1.323378683084904651e+03
5.085833127288224205e+03,9.675964851332113312e+02
4.188366787994656079e+03,7.160381997643202112e+02
3.256304097990485388e+03,2.131325199342680662e+03
3.104285626004781989e+03,4.339524699590358978e+03
1.704983686175564799e+03,4.765039486156466410e+03
1.880681887197928063e+03,2.156894133596521897e+03
3.862973388041285034e+03,3.329102631966537501e+03
3.317351013752328981e+03,1.009585245868200673e+03
1.759321238469802665e+03,4.532529342538082346e+03
2.688627393629333710e+03,2.052070554342018568e+03
4.968745878049376188e+03,1.115358694594563531e+03
5.090788417908553129e+03,7.856245519328755336e+02
1.794346886440433764e+03,4.360055990712222410e+03
4.826555837508987679e+03,2.018803303183152366e+03
2.215828674252532437e+03,3.961122995429347611e+03
4.587578982851270666e+03,1.223673274137121780e+03
1.850382685559187166e+03,9.487909475665031778e+02
1.301394012292506659e+03,3.362207502927895803e+03
5.095122868735183147e+03,1.176798469130492322e+03
2.287007727922182767e+03,9.199445941039102763e+02
5.161713306339812334e+03,9.333429235261119175e+02
2.429490156273095636e+03,1.445901668393334376e+03
3.472361194144952606e+03,5.503616704043574828e+02
3.585156345204335139e+03,1.895825746942900423e+03
2.471600379123989114e+03,7.892502797162221668e+02
3.289498629808394071e+03,1.005166454451364643e+03
5.167802429015936468e+03,6.497950044349524887e+02
4.081554175971699351e+03,3.347707591298449188e+03
2.111917456379122086e+03,5.417481139906730050e+02
2.598041360904231624e+03,8.290017997914277430e+02
4.968966412719103573e+03,1.292552303389089502e+03
2.332521739648454968e+03,4.522093109775195444e+03
3.106560093398697518e+03,9.554949071000858112e+02
1.721746831839805054e+03,2.124650692501569665e+03
3.550631685793154702e+03,3.323314269469091869e+03
2.752203716106770116e+03,1.157725031552799010e+03
2.305743991098967399e+03,3.490527314277787355e+03
5.190217753725291004e+03,8.752502823725410508e+02
4.353927948162853681e+03,6.866695714012607823e+02
4.535029714864684138e+03,1.530803915076280646e+03
1.716547130190897860e+03,2.223678203178954391e+03
2.018592682366022700e+03,1.526506063087847451e+03
5.128386164067458594e+03,1.059053739472268489e+03
1.851437934337802290e+03,2.696759770569200555e+03
2.596069021216004330e+03,4.590127979637344652e+03
8.493545790167613632e+02,1.912113158893897435e+03
9.100990068807591342e+02,1.983314959816502324e+03
2.312089637909894464e+03,3.932093332137784273e+03
4.406393285411861143e+03,4.763234943341869325e+02
1.181671812565408572e+03,3.523021245055427698e+03
1.890370258745340607e+03,4.458379032915761854e+03
1.923875869690551781e+03,1.046429168306196289e+03
1.868380634902947349e+03,3.563731251584942129e+03
2.681137035278745770e+03,1.768558405340170111e+03
7.935135616953574527e+02,1.504356343570793342e+03
3.110370989947728503e+03,2.717100951224213077e+03
4.857984620713362347e+03,1.298924409542209787e+03
2.928215451938709521e+03,3.019002551797218530e+03
8.821710764665242550e+02,4.067161020239656864e+03
4.378164405891777278e+03,4.529230097467185487e+02
3.935613708075344221e+03,1.750899842274832054e+03
