9.656366388699708523e+02,4.222209522507513611e+03
3.628415183806497225e+03,3.712357078478417861e+03
3.590846892920222217e+03,9.583858585560984693e+02
2.125660022659174047e+03,2.495273847413925523e+03
8.854798477578996199e+02,4.222660791131202132e+03
1.710386157118690335e+03,7.748253310278048502e+02
7.203186013497476097e+02,2.099930023434597388e+03
3.529065648827127006e+03,3.315916062930428325e+03
1.821448194231475782e+03,4.677556668943534532e+03
1.515766443057359083e+03,4.504193707364783222e+03
4.851294975845733461e+03,1.205180505455803086e+03
1.236584707806589449e+03,3.967918872918836314e+03
4.532186659534078899e+03,1.777188693141922386e+03
4.532186659534078899e+03,1.011701483416999167e+03
4.442517064672613742e+03,1.484081709141777537e+03
1.205418185745233131e+03,3.970903696079278234e+03
3.783713578854207753e+03,1.120516298559701681e+03
1.238554505624383864e+03,4.261214476189456036e+03
2.431759507722367744e+03,2.066661835256076756e+03
4.902096136237336395e+03,1.078917154646783047e+03
9.602994000634699887e+02,3.548610262203763796e+03
1.221287206986501815e+03,2.305872819451259602e+03
9.596330393137303645e+02,2.904347045793092548e+03
9.691003847119263810e+02,4.275815146147052474e+03
1.526381529163894129e+03,3.223744849993351636e+03
8.624797950456752460e+02,3.823442736229625552e+03
5.038033257587858316e+03,9.485962204067966468e+02
9.998259762256202521e+02,3.589279371198681929e+03
8.899470068017049016e+02,4.175012587645508574e+03
1.530878552314500439e+03,3.963300257392180356e+03
5.005873847639186351e+03,1.572500088684545062e+03
7.633971906999936436e+02,1.914190932804093109e+03
1.494072816258208604e+03,3.819753854112298995e+03
1.231341880537076349e+03,2.357039401777545208e+03
4.292265548499033684e+03,9.079602603513486656e+02
4.805377670783493159e+03,2.189700953345320613e+03
1.074596136658861042e+03,4.561487813641653702e+03
5.036781123791900427e+03,1.013174064083336816e+03
8.628252632918616882e+02,3.440727625934806838e+03
8.725899378174106005e+02,4.162286067669760087e+03
3.228004533405264283e+03,9.862797830810737878e+02
2.275966433968054389e+03,3.145769123571324144e+03
9.731193078813575994e+02,1.440385125432173936e+03
6.984766674438691325e+02,2.172627409070740669e+03
1.397312260255034971e+03,4.596795024963140349e+03
1.838434734890972322e+03,7.413477824007826484e+02
4.296314660740192267e+03,3.666584942914084309e+02
1.717684582244223748e+03,3.344494539275439820e+03
1.567271758731309319e+03,3.308250495336082167e+03
1.845252005634851002e+03,3.436497336771374648e+03
1.291338049226112844e+03,1.911272909751389989e+03
3.176460185427419674e+03,1.425184184965219856e+03
1.456959174837684714e+03,2.798049874013070621e+03
4.734265157495332460e+03,1.989004909116153840e+03
1.779176794614074652e+03,5.463910383740927728e+02
1.039496023809031158e+03,1.891446418745906612e+03
1.902639880517052461e+03,1.903304487585883180e+03
1.963855354971986344e+03,1.967473733466354361e+03
9.358285158917108220e+02,2.477651462885611636e+03
3.587469771131698508e+03,1.049192992248761129e+03
8.239753763678432961e+02,2.190207569330266779e+03
8.900543175388114605e+02,4.174134279314524065e+03
4.731290011230361415e+03,1.211573453849843418e+03
1.426307371770101781e+03,1.020628633505058588e+03
1.469430202426258575e+03,2.215200348498839958e+03
9.328925543490487371e+02,1.950126931681011683e+03
2.261399336764948657e+03,1.115756253991238282e+03
1.314587019263700768e+03,1.251924435403256439e+03
1.164874948211154560e+03,1.610080357239496607e+03
9.303210925268274423e+02,3.206046995348754081e+03
1.973446369138345744e+03,1.503391832938586731e+03
4.627491768629439321e+03,1.529989753673875384e+03
4.477615138564292465e+03,9.462545963193359739e+02
2.683663590781279254e+03,3.286876172117643364e+03
3.783712795200425262e+03,9.751480750884420559e+02
1.954911060994143327e+03,3.397922253183481189e+03
9.924107066840995230e+02,2.205902448704913695e+03
3.700993106046088087e+03,3.260535085125176920e+03
9.174660660614055132e+02,3.503473255711682214e+03
1.267350139025777935e+03,1.941313841923107248e+03
2.319251064923876584e+03,6.460048005542779492e+02
1.026199969345977706e+03,4.242545615269585142e+03
1.456889967990672631e+03,4.537077730863600664e+03
4.474031963658769200e+03,2.431217421944157650e+03
1.034378324437633637e+03,3.751235330119902301e+03
1.847320567515617086e+03,4.331604924241280060e+03
4.175997547023448533e+03,1.304480594667959167e+03
1.823988713603383076e+03,1.432324326018065904e+03
1.387625842312288341e+03,4.246068757717947847e+03
9.148376656482581666e+02,1.837362783544122067e+03
1.817321914699302170e+03,2.215461995228659362e+03
1.448350429793015564e+03,3.672044006945042383e+03
9.641627203855107382e+02,2.715728461834067730e+03
9.204318273915347390e+02,1.380002276738420733e+03
8.564530982721341843e+02,3.624180355862068609e+03
1.240791664018535585e+03,2.707410472880097132e+03
1.810105056109109910e+03,2.265553113371600375e+03
8.748345292776118640e+02,4.096774861767444236e+03
3.842503553752707830e+03,1.717226011838985414e+03
1.025903435051905944e+03,3.592455153645799783e+03
1.191964720156617432e+03,3.439697454680397186e+03
3.847495812025759278e+03,3.389514537306573402e+03
4.601014476385486887e+03,9.827608407610066479e+02
3.650181902014896878e+03,8.134712240596140873e+02
1.545126890033361860e+03,3.777741232035265966e+03
4.725572041084191369e+03,9.064464167409038282e+02
4.702236118922649439e+03,8.055362292139285501e+02
4.906949524248541820e+03,8.898008725040368745e+02
4.908743546930690172e+03,1.902001821147786814e+03
1.427571849575768056e+03,4.234332886975541442e+03
2.069702454061509798e+03,2.863699068758385238e+03
4.764278472678191065e+03,2.153541828875889223e+03
1.206781070334531705e+03,1.581817469407018734e+03
3.073382451487284470e+03,9.819303432828045288e+02
1.506237818849939231e+03,3.912600297161239723e+03
3.259234324513393403e+03,2.536211354943555762e+03
7.700743446296781940e+02,3.706809604788330489e+03
4.628842441160116323e+03,1.890091688191237381e+03
4.704829326838989800e+03,8.923978165665751021e+02
3.337878410114257349e+03,5.802374923353174836e+02
1.400290844767006774e+03,4.363651344382012212e+03
4.119658426428536586e+03,1.190948695781356719e+03
7.854624447895993171e+02,3.804730283574054738e+03
4.294315725350893445e+03,1.860360130349057272e+03
4.333028122209135290e+03,2.338213976986442958e+03
1.883097306967580607e+03,1.262019171777963038e+03
1.497806085890374106e+03,9.143452510518293366e+02
2.009649333766196378e+03,9.594143068836311841e+02
4.107722040218561233e+03,9.954368187602697162e+02
8.388266490416302759e+02,3.310830714451346012e+03
3.150869888890400489e+03,2.247637294335332626e+03
4.181635419457378703e+03,1.323623400841302782e+03
1.206823548587761252e+03,3.193697747094552597e+03
1.406333951844525927e+03,3.694113017352596671e+03
9.921775677554194317e+02,2.040758696230419446e+03
3.937252615831922867e+03,9.387856711852442686e+02
2.553202200722018461e+03,3.544744447199468141e+03
4.832620952245049921e+03,5.991395679392426246e+02
1.260409588368593859e+03,1.495352352525657807e+03
2.958354163336764032e+03,1.733351550039000585e+03
1.501410993761216105e+03,3.820682005591559573e+03
9.757123609187116244e+02,3.450321082480768837e+03
3.520535390154567722e+03,1.421308286963574119e+03
2.956848963536459905e+03,1.789417555326641150e+03
4.289287758211833534e+03,8.252617310583196968e+02
1.378306812830078115e+03,3.708652265936354524e+03
7.887982996762696075e+02,3.584948747444894252e+03
9.370250756390287279e+02,3.826125875636494584e+03
4.931732974262293283e+03,9.544859519135032997e+02
4.284153565241195793e+03,2.202839854400065178e+03
2.717538071318149377e+03,1.293418872918846318e+03
1.885037759196912702e+03,4.216030722896532097e+03
4.403460262805931052e+03,2.797706352751309169e+03
4.056914264788898436e+03,2.363390322781342093e+03
2.881422922415464200e+03,3.439382702855186380e+03
1.267130329422112027e+03,8.848436446506923403e+02
9.322684967536398517e+02,4.072867578938803490e+03
1.154941285887711956e+03,2.495352133398184378e+03
1.330285574569636537e+03,1.096476699714936558e+03
4.413556287645826160e+03,9.871681902892490825e+02
3.867153874581805212e+03,8.240977422556704823e+02
5.141149711252885027e+03,6.286047230937840595e+02
1.418883626609853536e+03,1.253202702015565819e+03
4.134817223821797597e+03,3.035571019623304437e+03
8.919151554293266599e+02,3.649601826915854417e+03
1.884317845520142328e+03,1.745281066307284163e+03
3.481383980678674561e+03,1.220592581011105040e+03
2.394515325861841120e+03,6.829729577487551069e+02
4.957181433761627886e+03,6.212596700293759113e+02
5.065247047620017838e+03,8.850857630265835496e+02
1.217697631836420896e+03,2.923731979265898644e+03
9.270064551891022120e+02,2.455613161738233430e+03
1.833844392155350079e+03,2.219009647950527778e+03
1.155009023342761793e+03,1.676432306291013902e+03
1.322092050039892911e+03,4.368931763834488265e+03
7.324735986267639873e+02,1.879307740833536627e+03
2.506221782982390778e+03,1.199850789054672759e+03
4.476785645302379635e+03,1.195795509611049738e+03
1.091831311216642689e+03,4.311401188777692369e+03
1.164185271482320786e+03,3.389349947765011621e+03
2.208140412043808283e+03,2.161339950739754840e+03
2.553466407597400575e+03,1.251602966549729445e+03
1.180972178145183307e+03,1.842885190378328161e+03
1.847394825366061241e+03,4.454212832097615319e+03
1.342491387726554876e+03,4.357789658445866735e+03
1.418689284964277704e+03,4.365198688552985004e+03
5.006627895193715631e+03,6.679666480744067485e+02
1.307698376750093530e+03,4.366963949332496668e+03
1.452831769314836038e+03,3.378411332985276204e+03
2.105759754323621110e+03,1.303869296636606578e+03
1.441328388535283466e+03,4.406566975522837311e+03
3.288922290837949731e+03,1.420686174668396234e+03
7.030030019381989632e+02,2.763243084057541637e+03
1.374515093161308187e+03,4.743063209430390089e+03
7.218095794741359441e+02,3.352415628320383348e+03
1.200342194037893705e+03,3.462370927049506918e+03
9.189795869094966747e+02,2.284228590008668107e+03
1.166111896430639490e+03,3.317680911373568961e+03
7.594720116602430835e+02,3.470810168927451286e+03
2.372975192209497436e+03,1.590929067621342710e+03
2.172899543951884425e+03,2.906810595613082114e+03
4.943000315519317155e+03,1.038764698683261940e+03
1.003069178058074613e+03,1.419600650374056613e+03
2.167322525508356193e+03,6.972497593241392906e+02
4.327507197699685094e+03,9.724708407661598812e+02
1.171497991297632325e+03,1.385509846310576222e+03
4.766377598081094220e+03,1.405762944805536790e+03
1.676202750640744625e+03,2.596406391976797750e+03
3.194564690789374254e+03,4.003073356896838959e+02
8.121264852604459747e+02,3.943565805200640625e+03
2.345210249268211555e+03,9.855281059600121125e+02
7.936516326590941617e+02,3.464107380393380481e+03
1.964530079874927878e+03,2.864748033078463322e+03
2.683921738952298711e+03,1.715656121297094160e+03
3.011192427265103561e+03,1.778824064837267770e+03
1.848834325330739830e+03,3.448516231639911894e+03
1.738733343481474776e+03,3.714641782526884072e+03
4.203095012005437638e+03,1.042711210036500006e+03
8.930493722933626941e+02,4.068386777969379636e+03
1.178758166703112011e+03,1.176554192717912883e+03
1.910241205212806790e+03,4.663660746827342336e+03
3.576493226561884512e+03,1.011882911916152352e+03
3.259994703550219583e+03,2.897796510213973988e+02
1.112289177992242685e+03,3.995645452851813388e+03
8.964746111972982590e+02,3.701450208033202671e+03
1.226736485491897383e+03,2.074222365720999278e+03
2.235533277399254985e+03,6.664956566650487275e+02
1.321427452537949875e+03,2.888439134354847738e+03
9.153864258535319323e+02,3.735134528809394396e+03
8.632485602728920639e+02,1.858024010513067651e+03
1.409888958748398409e+03,4.622278178089368339e+03
1.289123904997028603e+03,2.552879835444166474e+03
2.464876481087929733e+03,1.002779141204508278e+03
7.918308870410513691e+02,3.149253131436096737e+03
2.311887186471748919e+03,3.920654704815157402e+03
1.150426480799276760e+03,2.673881832067083906e+03
2.447421537909473955e+03,9.538849638927272281e+02
1.251452783123481822e+03,2.478651365655452537e+03
2.529505936730832673e+03,3.428589500861522083e+03
4.918269036507247620e+03,1.324512283630408092e+03
7.554147937379718769e+02,1.849906428261580231e+03
2.251424851206249059e+03,3.552630734270958328e+03
1.847823380440919664e+03,3.745286821576998136e+03
4.255005038887788032e+03,5.647400855586856778e+02
1.927856346704233601e+03,2.992583831004249987e+03
1.380658240730724174e+03,3.873787427455928992e+03
8.686026607154834664e+02,4.068853548755886550e+03
3.683769125704891849e+03,3.401998420292511582e+03
3.819826739851306684e+03,8.939495201174840986e+02
1.841578072021663729e+03,4.311896084757713652e+03
1.263634346492788609e+03,4.364219658806957341e+03
2.013020632006524465e+03,6.706039045274233104e+02
2.467477540732266334e+03,3.419807479666878862e+03
8.913459979814258531e+02,4.257228385749122026e+03
2.914518392020491774e+03,2.064222725517794061e+03
3.226127366530954987e+03,9.262983894073871625e+02
4.168321993752674643e+03,1.284274930364989359e+03
1.359584014872630405e+03,3.405298656844715879e+03
2.725377926883342752e+03,7.656845525437768174e+02
4.782790830857428773e+03,7.988213431227611636e+02
4.222890769315909893e+03,9.519640665573060687e+02
1.134795206216549559e+03,4.200113663846873351e+03
2.607377242647401090e+03,9.961144923144084942e+02
3.396960143217911536e+03,9.820916223934167419e+02
3.328904906111156834e+03,6.198059324851502652e+02
9.025898544933859284e+02,1.681443102919830153e+03
3.191435319891736981e+03,4.119085738101714924e+03
1.880976225561330011e+03,2.534566185071168093e+03
4.491779103241465236e+03,1.224500815522890889e+03
1.702605378664024329e+03,4.419426383083154178e+03
4.343685804267166532e+03,8.053616689812861296e+02
8.254476454374087098e+02,1.304023631433375840e+03
3.674805325880576675e+03,1.925465711847762577e+03
4.051000251457613558e+03,9.470834189716327955e+02
4.993454642871536635e+03,7.802026771808608601e+02
1.645134026119427517e+03,1.242598113606149354e+03
8.403033272357844226e+02,4.129677268503816777e+03
2.754259423553809938e+03,7.572614733197381156e+02
8.957160449575251278e+02,3.988520818615585085e+03
4.411186886643832622e+03,1.841679298725937088e+03
2.518503118106987131e+03,3.799192771568458284e+03
1.589665509136811352e+03,3.621604958669141524e+03
1.041410248121297855e+03,4.481621200171771306e+03
5.145903999648319768e+03,7.114818296705939247e+02
3.143483751329558345e+03,1.346287164075966530e+03
9.119022584973367884e+02,4.053812352574748729e+03
1.155200562707319477e+03,2.256472649525212546e+03
3.571615467910989082e+03,3.706551165321386179e+03
1.408119712186418383e+03,4.020897339126511724e+03
2.770015224316483454e+03,2.618025326919771942e+03
3.112660590691300058e+03,7.205957178285591453e+02
9.885611948744018491e+02,4.160833959159954247e+03
1.078981721063760688e+03,4.470167054383143295e+03
4.648636901944013516e+03,9.254625458450298083e+02
3.461477475615263756e+03,1.541961625190047016e+03
8.687108195727917064e+02,3.666137247904231117e+03
9.510677769352486166e+02,1.572047396532283756e+03
1.296549356072976479e+03,2.603329710846366197e+03
4.725954725000004146e+03,5.092795618547393701e+02
9.231277268376395568e+02,2.901358559816334491e+03
1.844049269840816578e+03,3.559208889345486114e+03
3.444380052754630015e+03,3.577323928251716097e+03
8.914043741838676169e+02,4.273993564352296744e+03
1.234651708054677101e+03,2.014626025503477194e+03
1.675349377856806541e+03,1.712285239703211346e+03
4.720341133247717153e+03,6.423086657935364201e+02
2.554289050667996889e+03,1.084450077438936432e+03
2.186694159990406206e+03,4.486303640441802600e+03
4.613254271689425877e+03,8.940952909086403224e+02
1.437089717315708413e+03,1.987891743710893252e+03
1.438011233422348369e+03,3.749928642160887648e+03
1.198195911828639055e+03,2.329013705170076719e+03
2.463501933942941378e+03,7.929063501235814329e+02
8.631483191862669173e+02,3.919097421200317513e+03
1.833925190315552300e+03,1.774401197949934613e+03
4.091729461479464135e+03,9.781795025433312958e+02
8.757678099315088502e+02,4.189044888315767821e+03
2.276945794210342683e+03,3.780554567571527514e+03
1.881869801466041281e+03,3.379891218048392147e+03
1.984795922269316861e+03,2.238653377439312408e+03
4.985278560926968566e+03,8.413584022148672830e+02
1.935215311372022370e+03,4.624625558073978027e+03
1.312356405019575959e+03,2.146053856839597756e+03
1.567388254386757581e+03,3.827258542815989131e+03
1.113399957597055845e+03,2.242226872337850182e+03
4.597694539748943498e+03,5.648266691976198217e+02
1.382259130124168450e+03,2.079540708371573146e+03
1.539815148306087167e+03,3.932535516720283340e+03
4.825492536680038938e+03,1.344797685882409951e+03
2.029271537941508996e+03,3.888543151914018381e+03
3.877273672136522691e+03,2.441070604653659302e+03
1.447321039981078911e+03,3.733465899756327872e+03
3.964731922093650610e+03,6.081998122175152730e+02
1.138698906969346581e+03,4.574106765694463320e+03
1.132793973727566254e+03,3.580579493131223899e+03
4.132461957306864861e+03,1.383304141150091937e+03
1.781734921738020375e+03,4.271131145054105218e+03
1.272832011481966902e+03,4.369345298783785438e+03
7.239705979083281591e+02,2.062089628367034038e+03
8.791069750262103071e+02,1.660137117006016297e+03
3.058756080117786496e+03,1.195901968827193059e+03
4.698674167612568453e+03,9.608309593395230195e+02
1.454328001798515061e+03,2.837719927757993446e+03
2.374093929015348749e+03,2.420314864502620367e+03
9.289985948737803483e+02,1.098030429277190024e+03
1.429993603324838432e+03,1.498177423015599970e+03
1.527535625046077939e+03,6.802646439913214635e+02
8.374482354999793188e+02,4.001227016150220152e+03
3.481448282134556393e+03,1.225029425748344238e+03
2.108413452972020877e+03,4.182893605292460961e+03
1.233854824454326945e+03,4.496026478915538064e+03
1.622939743542711540e+03,3.386563499940388738e+03
1.311384950282448926e+03,2.469149525452950911e+03
1.530853662660321788e+03,4.554384106132163652e+03
3.694354541640539082e+03,9.466570046431019136e+02
4.884768229626839457e+03,1.212296566668807827e+03
4.593083724631654150e+03,8.235665673769721025e+02
2.770397886662613018e+03,1.003006297695630792e+03
1.523829479382658064e+03,4.796360449266906471e+03
5.071593232095287021e+03,9.678270237110965581e+02
3.398655348770399542e+03,1.008903057360962634e+03
2.407785649048634696e+03,2.764661510946448743e+03
4.550058940621392139e+03,4.966468461764829385e+02
1.966211018791284232e+03,2.064815225415053646e+03
4.918483599986098852e+03,1.055238484874473670e+03
2.911563985638814302e+03,3.224042159088236531e+03
3.802759037966085543e+03,1.266853060147045198e+03
2.671080046027533172e+03,7.522248073571370242e+02
1.526617273514630369e+03,1.103893268363630114e+03
1.880990397738071351e+03,2.243932909935506359e+03
1.842890176032021827e+03,9.396573670829824323e+02
1.256041617166798005e+03,1.788357894643412692e+03
8.481442903640571558e+02,1.142247550848182300e+03
1.884581625308187768e+03,2.765620314023633000e+03
8.955062466012956293e+02,2.607188445987550494e+03
8.369858695621169318e+02,3.361108351404088808e+03
1.073873399286911081e+03,2.899424156104069880e+03
1.062568615965516074e+03,2.832397973242822900e+03
3.773825857297063976e+03,1.639086976099534468e+03
1.890228121214026714e+03,2.107260405955425995e+03
2.529083999748268980e+03,1.284889830257194262e+03
4.128368510383186731e+03,3.181832089069800531e+03
8.173377263539426849e+02,4.019983304413718997e+03
1.908859163672373370e+03,4.466240283204085245e+03
7.955685336896885929e+02,3.471033776313383441e+03
8.913102817265717022e+02,4.139107404443880114e+03
1.634132780382929241e+03,4.082039311476227795e+03
1.719642408872649867e+03,1.861981503605654325e+03
4.126409344491199590e+03,9.860911980221335398e+02
4.378306250922747495e+03,1.076255669366877328e+03
1.485752609515253425e+03,2.165426452448779855e+03
2.073845016536587536e+03,3.772874218569743789e+03
9.440283539545237090e+02,2.671292882113762062e+03
2.337345011930432975e+03,1.023200977494158337e+03
3.042251650911673551e+03,4.208695889340552640e+03
9.319744028228836896e+02,2.799416746809512006e+03
2.942323387777340940e+03,3.895992235135221563e+03
4.558527430001724497e+03,2.264384134974256995e+03
3.110566042954423210e+03,9.951639279889081990e+02
2.095642163882573641e+03,4.590213896397764984e+03
3.559047618448193134e+03,4.832314987714979679e+02
1.009443485507032619e+03,4.173644810010981928e+03
8.334015709323234660e+02,3.215545153873752042e+03
7.608528432308555693e+02,2.633906918145284180e+03
4.275379519924304986e+03,7.724408838972858575e+02
3.715136068870548570e+03,4.275907665497928747e+02
2.609828559418818713e+03,2.854142004912277116e+03
8.154137917249779548e+02,3.939164965135742023e+03
2.689553354206047970e+03,1.249513935846005324e+03
2.631682864553222316e+03,1.426827677746653990e+03
3.159967836494197854e+03,3.420108481678428689e+03
1.323628972092148842e+03,1.592747313856142000e+03
3.284601624339852606e+03,1.011990939192933865e+03
1.958519911691371362e+03,4.680812158869590348e+03
1.636970248540394095e+03,1.198107923679116766e+03
8.160996738342271328e+02,3.674977187358091214e+03
4.967064735947389636e+03,1.065169902236024200e+03
4.856722107609881277e+03,4.558079981119320223e+02
8.351934442843141824e+02,3.782287712859042585e+03
1.456504075487604950e+03,4.132998405422431460e+03
1.842577715340253917e+03,3.604918553405293551e+03
3.326793492141837305e+03,9.827480192986913607e+02
1.890248847212330929e+03,1.473574769856577177e+03
2.673063557028508512e+03,3.345837089276199094e+03
8.877386954937881001e+02,2.207560421936422244e+03
1.510996932380845692e+03,3.673345679351848503e+03
4.831048819604003256e+03,1.109733411851444544e+03
2.558852167927055689e+03,2.575268993753325049e+03
1.080698855482999761e+03,3.366943056406154028e+03
8.382596584583346839e+02,4.032079289162837995e+03
1.270811955381259850e+03,4.552844014408515250e+03
5.080058842810057286e+03,7.957480481453703760e+02
3.435175281348259432e+03,9.495735044289276630e+02
1.418878919750701016e+03,3.281312793053708447e+03
1.494869133877323065e+03,4.767727127090139220e+03
3.318600366558564474e+03,9.900538828009838426e+02
2.330307386409637274e+03,2.088566278152114592e+03
2.338919183121269725e+03,1.028527347566913932e+03
9.661930636958835521e+02,1.653630203499559684e+03
1.299588288841979420e+03,1.602421826580739207e+03
4.926430936697986908e+03,1.016759436725601631e+03
2.237500049959214266e+03,2.754432098477723684e+03
1.846994165146951218e+03,3.923796488446583680e+03
4.562539833416217334e+03,1.392814905925005405e+03
3.920361199762170600e+03,1.751993304639372809e+03
1.220801441419664116e+03,4.298485246625241416e+03
7.312494779532761413e+02,3.226636898511094842e+03
3.823468301441136191e+03,9.835146083322764525e+02
4.491571848706149467e+03,4.238850377547137214e+02
4.873437181771412725e+03,1.433020399623253525e+03
5.028910311529307364e+03,7.374264737063111852e+02
4.137061956649580679e+03,1.138524691767246850e+03
3.020540064752718536e+03,2.819763704835664157e+03
1.168302463468589167e+03,2.285464705273770960e+03
2.138980271595085924e+03,1.442336499421933240e+03
2.045343490080741049e+03,1.086369635379164038e+03
1.414841684877583020e+03,1.030283214024676226e+03
8.627426042038032392e+02,2.932624041653087716e+03
2.179287492229791951e+03,3.905415441075167109e+03
1.976895835673798956e+03,4.634686783263108737e+03
1.803221698301629431e+03,2.424845302702522531e+03
4.335548336900354116e+03,1.005950137056324024e+03
1.163701732127025025e+03,1.779435478506748495e+03
1.401544672324814655e+03,3.361503017474965873e+03
1.470814024142350718e+03,4.422566123310875810e+03
3.210343030847774116e+03,3.320744844593827111e+03
5.056908080062710724e+03,1.334431872824769243e+03
3.873148622984757367e+03,9.608078436534265165e+02
4.469171452154190774e+03,2.574404144258649922e+03
1.844748587421947150e+03,2.674498966440662571e+03
1.315857464270452056e+03,9.034712675330744105e+02
6.429370141812285055e+02,2.529876687239906005e+03
9.900418524617061848e+02,2.071902897535050215e+03
4.421251792466671759e+03,6.706133712130063032e+02
2.199803310199188672e+03,3.812169208036620148e+03
5.005766623940693535e+03,9.090617377777942920e+02
1.126468848116830713e+03,2.732542435220399057e+03
1.848374459448779362e+03,2.399575267166894264e+03
2.739341889450111012e+03,1.070372460298689248e+03
1.747167722956690341e+03,4.408884791274296731e+03
4.806812869917839635e+03,1.587072743016037975e+03
1.377784609505450362e+03,4.335087196933038285e+03
3.699465611942075611e+03,1.515868035123132358e+03
