5.211799502851425132e+03
5.221145547544503643e+03
5.181492683872239468e+03
5.160835865171084151e+03
5.115442858562803849e+03
5.220050236141247296e+03
5.132861643842079502e+03
5.135034468591591576e+03
5.146650398891232726e+03
5.104006322864835965e+03
5.226127178229686251e+03
5.172672954620504242e+03
5.122260631634586389e+03
5.120461673484648600e+03
5.142323645270977067e+03
5.112798861613484405e+03
5.110068990763112197e+03
5.118465581002270483e+03
5.109800783834539288e+03
5.177238246200536196e+03
5.125932866000319336e+03
5.172259893767165522e+03
5.102714548010516410e+03
5.176488790827880621e+03
5.124693596932826040e+03
5.127171558143717448e+03
5.208678331178581175e+03
5.101628359624357472e+03
5.193522347626569172e+03
5.201616098183591930e+03
5.114062519245748263e+03
5.109701254035393504e+03
5.161954360726163031e+03
5.227164348587970380e+03
5.142118287891628825e+03
5.140764456678036368e+03
5.128097474414706085e+03
5.151915315814846508e+03
5.209366999103143826e+03
5.130327697239532426e+03
5.128051067137631435e+03
5.232133057902857217e+03
5.179120563892883183e+03
5.163346649292488109e+03
5.198605503653203414e+03
5.104486311493712492e+03
5.124584050235046561e+03
5.112181721724544332e+03
5.176793252104926069e+03
5.132501726409893308e+03
5.120842912390166020e+03
5.106884849946687609e+03
5.232200506287278586e+03
5.107998350466347802e+03
5.126745291774658654e+03
5.211133720960353457e+03
5.175172608562416826e+03
5.230670100608233042e+03
5.107663450366585494e+03
5.206341088538366421e+03
5.112900054934789296e+03
5.164579269877019215e+03
5.106174708584941982e+03
5.158649947780453658e+03
5.117968586663546375e+03
5.231250452495906757e+03
5.214610712233905360e+03
5.134972003327615312e+03
5.129073169475473151e+03
5.226059519437949348e+03
5.206702417983489795e+03
5.107915581299471341e+03
5.204503189500060216e+03
5.222599861402432907e+03
5.203791472460470686e+03
5.150503883987957124e+03
5.112581577190026110e+03
5.146215954657076509e+03
5.148244196099982219e+03
5.214817131120981685e+03
5.171082448200440012e+03
5.103030125841714835e+03
5.213785582681240157e+03
5.134978242050809058e+03
5.211094946808211716e+03
5.143534773290669364e+03
5.140193300249230560e+03
5.152743948538641234e+03
5.189226978942865571e+03
5.219211815131896401e+03
5.144831249763766209e+03
5.110707256270135986e+03
5.108099838507770983e+03
5.156277741648450501e+03
5.117756957804064768e+03
5.114003336168830174e+03
5.191350248741409814e+03
5.118542537596296825e+03
5.166352102761241440e+03
5.141929923140894971e+03
5.217459222465520725e+03
5.127292300102500121e+03
5.115589816526902723e+03
5.161309668620981938e+03
5.230133623276020444e+03
5.201381560923080542e+03
5.102677504989875160e+03
5.115558872684649941e+03
5.184922425148026377e+03
5.185148380670362712e+03
5.121759760354221726e+03
5.101766233168647886e+03
5.139573960620553407e+03
5.215708873734925874e+03
5.100583183814523181e+03
5.157591405623469655e+03
5.121596362645970657e+03
5.139351613508900300e+03
5.198690251581744633e+03
5.189904211869261417e+03
5.119508519076630364e+03
5.207169945761683266e+03
5.210234438552349275e+03
5.146022279027509285e+03
5.199067852505666451e+03
5.200807651391219224e+03
5.129751519901751635e+03
5.111195742422176409e+03
5.107225219959986134e+03
5.118920868967781644e+03
5.122284222420890728e+03
5.214752389046700955e+03
5.220913905584196982e+03
5.118203209271799096e+03
5.149249624780607519e+03
5.107494153200538676e+03
5.207176964360956845e+03
5.191947684711884904e+03
5.205869238412964478e+03
5.202915214726932390e+03
5.217009078363596018e+03
5.172809194174273216e+03
5.131260059973906209e+03
5.218307446841936326e+03
5.153362579528748029e+03
5.140543761708338025e+03
5.142544885052829159e+03
5.112679713295867259e+03
5.158613546513342953e+03
5.174037633150016518e+03
5.105700817109232048e+03
5.166580531320087175e+03
5.106357155370626970e+03
5.103325962413904563e+03
5.232157508020017303e+03
5.155315075260436060e+03
5.143821389267506675e+03
5.131662907113774054e+03
5.125411089855848331e+03
5.122455760198807184e+03
5.102642186159626362e+03
5.142445545834544646e+03
5.189777911902205233e+03
5.185306901362708231e+03
5.219118359376476292e+03
5.122783885208547872e+03
5.201992846097943584e+03
5.223709077671050181e+03
5.233767044772501322e+03
5.166484936366990951e+03
5.118015347373515397e+03
5.136741539498834754e+03
5.126281667576468863e+03
5.135077945625315806e+03
5.102936130902178775e+03
5.129417961903774994e+03
5.161767469894533860e+03
5.138812837218652021e+03
5.143181275031004589e+03
5.103177196482145519e+03
5.135654824108715729e+03
5.107630570140964664e+03
5.232823196880972318e+03
5.138767192275290654e+03
5.136245219294759409e+03
5.106945839954743860e+03
5.112093990658615439e+03
5.110114973079721494e+03
5.130090596804378947e+03
5.154490648414272073e+03
5.136942275124901244e+03
5.202672387180494297e+03
5.117806118638317457e+03
5.140799006472782821e+03
5.111056033022578049e+03
5.227009230382055648e+03
5.172023238227636284e+03
5.119519941455791923e+03
5.182951788167818449e+03
5.153227557736424387e+03
5.152506761935895156e+03
5.134945766190620816e+03
5.229591895516692603e+03
5.154930302519321231e+03
5.169374029921702459e+03
5.166977539749473181e+03
5.118733278642667756e+03
5.221405957485667386e+03
5.231698848334493050e+03
5.133090330963680572e+03
5.137716334379994805e+03
5.144646872284130040e+03
5.187120688851054183e+03
5.186283509039871205e+03
5.160518275434342286e+03
5.110513495453557880e+03
5.172300477459326430e+03
5.176200733335605037e+03
5.107197808846533007e+03
5.213643778824924993e+03
5.206115474439512582e+03
5.195283176947103129e+03
5.227059696052896470e+03
5.157748341618572340e+03
5.114095028994819586e+03
5.228970792639571300e+03
5.174684379439118857e+03
5.103980613807704685e+03
5.145365494058664808e+03
5.155151121296497877e+03
5.212231283001024167e+03
5.194380445208475976e+03
5.103580837600070481e+03
5.232093748659922312e+03
5.111609708418217451e+03
5.104905677555833790e+03
5.140628360104468811e+03
5.185914108303606554e+03
5.224585148470225249e+03
5.105156797498566448e+03
5.156726842495642813e+03
5.189655827745666102e+03
5.138593484503466243e+03
5.222923656856614798e+03
5.202036874215380521e+03
5.130350870018307432e+03
5.168058993414065299e+03
5.120533519936690936e+03
5.142781485371560848e+03
5.191769836701995700e+03
5.112118482204115935e+03
5.233505716348428905e+03
5.114962822256029540e+03
5.100731265639939011e+03
5.128694242618373210e+03
5.122458353091034041e+03
5.227160910967174459e+03
5.133807661289902171e+03
5.138969229648186229e+03
5.166557481576301143e+03
5.188741575124246992e+03
5.165910320179235896e+03
5.127044973563155509e+03
5.100345316089783410e+03
5.118366624970121848e+03
5.116031633202104786e+03
5.143644040639906052e+03
5.210082277859333772e+03
5.124673314832791220e+03
5.226084284812975056e+03
5.124101511419319650e+03
5.201067542430499088e+03
5.168905514205557665e+03
5.153500296223613987e+03
5.109733999341769959e+03
5.102957922519618478e+03
5.126444904676386614e+03
5.122817061261345771e+03
5.217877110419904056e+03
5.138969277947189767e+03
5.136367555646776054e+03
5.143449118427142821e+03
5.104709550947161915e+03
5.100880362908313145e+03
5.124269087319977189e+03
5.106123546393286233e+03
5.208286085962618017e+03
5.163078221214916994e+03
5.176151670472871956e+03
5.217985041152783197e+03
5.117115833216765168e+03
5.138611786368505818e+03
5.179672510138316284e+03
5.135615129149135100e+03
5.168735111505175155e+03
5.119700036665632069e+03
5.125293477487067321e+03
5.117283969048202380e+03
5.169475758819201474e+03
